9524,MTA NYCT_B38,MTA_504249,1,18.0,31.0
9524,MTA NYCT_B38,MTA_504249,1,20.0,31.0
2806,MTA NYCT_X17A,MTA_203598,0,18.5,62.0
7036,MTA NYCT_S51,MTA_202801,0,11.0,62.0
7036,MTA NYCT_S51,MTA_202801,0,16.5,31.0
7036,MTA NYCT_S51,MTA_202801,0,18.5,95.0
5817,MTA NYCT_BX42,MTA_103525,1,16.0,0.0
5817,MTA NYCT_BX42,MTA_103525,1,19.0,62.0
6448,MTA NYCT_Q88,MTA_502869,0,11.0,32.0
6448,MTA NYCT_Q88,MTA_502869,0,18.5,0.0
6448,MTA NYCT_Q88,MTA_502869,0,20.5,93.0
5630,MTA NYCT_BX1,MTA_100065,0,18.0,31.0
5630,MTA NYCT_BX1,MTA_100065,0,20.0,63.0
5630,MTA NYCT_BX1,MTA_100065,0,5.0,95.0
5630,MTA NYCT_BX1,MTA_100065,0,10.0,0
7794,MTA NYCT_BX36,MTA_103894,1,18.0,0.0
7794,MTA NYCT_BX36,MTA_103894,1,20.5,63.0
7794,MTA NYCT_BX36,MTA_103894,1,23.0,0.0
7794,MTA NYCT_BX36,MTA_103894,1,2.5,31.0
7794,MTA NYCT_BX36,MTA_103894,1,8.0,0.0
7794,MTA NYCT_BX36,MTA_103894,1,10.5,0
4576,MTA NYCT_B49,MTA_307520,0,9.0,31.0
3099,MTABC_BXM3,MTA_100610,1,19.0,0.0
3099,MTABC_BXM3,MTA_100610,1,23.5,31.0
6574,MTA NYCT_B17,MTA_301736,0,16.5,32.0
6574,MTA NYCT_B17,MTA_301736,0,18.0,95.0
6574,MTA NYCT_B17,MTA_301736,0,19.5,0.0
6574,MTA NYCT_B17,MTA_301736,0,21.5,0.0
6574,MTA NYCT_B17,MTA_301736,0,23.0,127.0
6574,MTA NYCT_B17,MTA_301736,0,0.5,0
4473,MTA NYCT_Q2,MTA_500132,1,6.5,64.0
4473,MTA NYCT_Q2,MTA_500132,1,8.0,0.0
4473,MTA NYCT_Q2,MTA_500132,1,9.5,0
3204,MTABC_QM7,MTA_401800,1,20.0,157.0
645,MTABC_Q53,MTA_550713,1,20.0,0.0
645,MTABC_Q53,MTA_550713,1,2.5,68.0
645,MTABC_Q53,MTA_550713,1,5.0,33.0
3749,MTABC_Q08,MTA_550213,1,19.5,0.0
3749,MTABC_Q08,MTA_550213,1,3.5,0
626,MTABC_Q25,MTA_551000,1,2.5,63.0
626,MTABC_Q25,MTA_551000,1,5.0,0
5030,MTA NYCT_B46,MTA_303599,0,17.0,95.0
5030,MTA NYCT_B46,MTA_303599,0,23.0,64.0
5030,MTA NYCT_B46,MTA_303599,0,6.0,63.0
8076,MTA NYCT_Q5,MTA_500585,1,18.0,0.0
8076,MTA NYCT_Q5,MTA_500585,1,20.0,95.0
8076,MTA NYCT_Q5,MTA_500585,1,21.5,0.0
8076,MTA NYCT_Q5,MTA_500585,1,23.5,32.0
6836,MTA NYCT_B25,MTA_302381,0,0.5,159.0
4516,MTA NYCT_B20,MTA_504102,0,12.0,32.0
5147,MTA NYCT_B44,MTA_303369,0,4.5,61.0
3284,MTABC_QM24,MTA_450022,1,18.5,125.0
431,MTA NYCT_B11,MTA_301281,1,17.0,31.0
431,MTA NYCT_B11,MTA_301281,1,19.5,0
9167,MTABC_Q29,MTA_551082,0,2.5,0.0
9167,MTABC_Q29,MTA_551082,0,4.0,32.0
2717,MTA NYCT_X14,MTA_203724,0,19.0,62.0
3860,MTA NYCT_M3,MTA_403975,0,11.0,64.0
2720,MTA NYCT_X10,MTA_200316,0,20.0,63.0
6632,MTA NYCT_M1,MTA_400515,1,19.5,127.0
7564,MTA NYCT_B35,MTA_302747,1,21.0,125.0
3125,MTABC_QM5,MTA_553179,0,3.0,97.0
3705,MTABC_Q60,MTA_550025,1,20.5,94.0
9416,MTA NYCT_B3,MTA_300186,0,15.5,0.0
9416,MTA NYCT_B3,MTA_300186,0,17.0,32.0
525,NULL,NULL,NULL,19.5,0.0
525,NULL,NULL,NULL,23.0,0.0
525,NULL,NULL,NULL,10.5,32.0
6124,MTA NYCT_BX38,MTA_101715,0,18.5,32.0
6124,MTA NYCT_BX38,MTA_101715,0,21.0,31.0
6124,MTA NYCT_BX38,MTA_101715,0,23.0,156.0
6124,MTA NYCT_BX38,MTA_101715,0,0.5,31.0
6124,MTA NYCT_BX38,MTA_101715,0,3.0,93.0
5692,MTA NYCT_M15,NULL,0,12.0,695.0
9515,MTA NYCT_B47,MTA_307157,0,5.0,127.0
5048,MTA NYCT_B44,MTA_302832,1,12.0,31.0
4812,MTA NYCT_B17,MTA_301739,0,19.0,94.0
9615,MTA NYCT_B3,MTA_300188,0,17.0,96.0
9615,MTA NYCT_B3,MTA_300188,0,19.5,128.0
9615,MTA NYCT_B3,MTA_300188,0,21.5,62.0
9615,MTA NYCT_B3,MTA_300188,0,23.5,63.0
9615,MTA NYCT_B3,MTA_300188,0,1.5,94.0
9615,MTA NYCT_B3,MTA_300188,0,3.0,64.0
9615,MTA NYCT_B3,MTA_300188,0,5.0,64.0
9615,MTA NYCT_B3,MTA_300188,0,6.5,94.0
9615,MTA NYCT_B3,MTA_300188,0,8.5,31.0
7034,MTA NYCT_S40,MTA_200021,0,3.0,0.0
7034,MTA NYCT_S40,MTA_200021,0,4.0,0
7085,MTA NYCT_S48,MTA_201507,0,1.0,158.0
7085,MTA NYCT_S48,MTA_201507,0,3.0,173.0
7085,MTA NYCT_S48,MTA_201507,0,6.0,126.0
7085,MTA NYCT_S48,MTA_201507,0,8.0,32.0
648,MTABC_Q65,MTA_551771,0,16.0,0.0
648,MTABC_Q65,MTA_551771,0,19.5,31.0
648,MTABC_Q65,MTA_551771,0,22.5,64.0
648,MTABC_Q65,MTA_551771,0,1.0,32.0
6463,MTA NYCT_Q43,MTA_500080,1,9.5,62.0
4864,MTA NYCT_B3,MTA_300272,1,18.5,0.0
4864,MTA NYCT_B3,MTA_300272,1,9.5,0.0
4864,MTA NYCT_B3,MTA_300272,1,10.5,32.0
4977,MTA NYCT_B82,MTA_306589,1,17.5,62.0
3696,MTABC_Q10,MTA_550331,0,5.0,96.0
3696,MTABC_Q10,MTA_550331,0,6.5,0.0
3696,MTABC_Q10,MTA_550331,0,8.0,32.0
3696,MTABC_Q10,MTA_550331,0,10.0,64.0
4652,MTABC_Q60,MTA_551645,0,17.5,0.0
4652,MTABC_Q60,MTA_551645,0,20.0,31.0
4652,MTABC_Q60,MTA_551645,0,23.5,126.0
4652,MTABC_Q60,MTA_551645,0,6.5,64.0
7031,MTA NYCT_S51,MTA_200180,1,3.0,32.0
7031,MTA NYCT_S51,MTA_200180,1,4.5,0
3988,MTA NYCT_Q58,MTA_503494,0,22.0,63.0
3988,MTA NYCT_Q58,MTA_503494,0,7.0,0.0
3988,MTA NYCT_Q58,MTA_503494,0,10.0,0
4152,MTABC_Q08,MTA_550175,0,3.0,32.0
4016,MTA NYCT_S57,MTA_202391,0,3.0,62.0
320,MTA NYCT_BX15,MTA_402507,1,4.0,222.0
320,MTA NYCT_BX15,MTA_402507,1,7.0,127.0
6392,MTA NYCT_M4,MTA_400616,0,1.5,126.0
7661,MTA NYCT_BX11,MTA_403667,0,16.0,980.0
7661,MTA NYCT_BX11,MTA_403667,0,18.0,638.0
7661,MTA NYCT_BX11,MTA_403667,0,20.0,666.0
3080,MTABC_BXM1,MTA_100707,1,17.0,93.0
3080,MTABC_BXM1,MTA_100707,1,20.0,124.0
3080,MTABC_BXM1,MTA_100707,1,23.5,93.0
3874,MTA NYCT_M3,MTA_400403,0,20.5,0.0
3874,MTA NYCT_M3,MTA_400403,0,5.0,0.0
3874,MTA NYCT_M3,MTA_400403,0,8.5,64.0
4082,MTA NYCT_BX28,MTA_101739,1,8.5,31.0
4082,MTA NYCT_BX28,MTA_101739,1,9.0,31.0
3977,MTA NYCT_B38,MTA_307460,0,18.5,188.0
3977,MTA NYCT_B38,MTA_307460,0,21.0,95.0
3977,MTA NYCT_B38,MTA_307460,0,23.0,188.0
3977,MTA NYCT_B38,MTA_307460,0,1.0,315.0
3977,MTA NYCT_B38,MTA_307460,0,7.0,127.0
6880,MTA NYCT_Q31,MTA_501878,1,22.5,125.0
4409,MTA NYCT_BX30,MTA_101934,1,17.0,64.0
4409,MTA NYCT_BX30,MTA_101934,1,19.0,220.0
5194,MTA NYCT_B46,MTA_303178,1,5.0,94.0
5591,MTA NYCT_BX1,MTA_102971,0,20.5,125.0
5591,MTA NYCT_BX1,MTA_102971,0,23.0,124.0
5591,MTA NYCT_BX1,MTA_102971,0,6.5,125.0
404,MTA NYCT_B9,MTA_307945,0,18.5,62.0
404,MTA NYCT_B9,MTA_307945,0,21.0,95.0
404,MTA NYCT_B9,MTA_307945,0,0.0,63.0
9614,MTA NYCT_B64,MTA_300091,1,18.0,31.0
6124,MTA NYCT_BX5,MTA_100282,0,5.0,32.0
6124,MTA NYCT_BX5,MTA_100282,0,6.0,0.0
6124,MTA NYCT_BX5,MTA_100282,0,7.5,0.0
6124,MTA NYCT_BX5,MTA_100282,0,9.0,0
9522,MTA NYCT_B47,MTA_303135,0,3.5,0.0
9522,MTA NYCT_B47,MTA_303135,0,10.5,31.0
4244,MTA NYCT_B46,MTA_303698,1,19.0,32.0
4244,MTA NYCT_B46,MTA_303698,1,22.0,0.0
4244,MTA NYCT_B46,MTA_303698,1,0.5,31.0
4244,MTA NYCT_B46,MTA_303698,1,2.5,93.0
4244,MTA NYCT_B46,MTA_303698,1,4.5,62.0
4244,MTA NYCT_B46,MTA_303698,1,6.5,31.0
4244,MTA NYCT_B46,MTA_303698,1,9.0,0.0
4244,MTA NYCT_B46,MTA_303698,1,10.0,0
347,MTA NYCT_B8,MTA_300879,1,17.0,0.0
347,MTA NYCT_B8,MTA_300879,1,23.5,31.0
347,MTA NYCT_B8,MTA_300879,1,3.0,32.0
347,MTA NYCT_B8,MTA_300879,1,6.5,0
4864,MTA NYCT_B1,MTA_300008,0,19.5,0.0
4864,MTA NYCT_B1,MTA_300008,0,21.5,31.0
6536,MTA NYCT_B38,MTA_306925,1,3.5,32.0
6536,MTA NYCT_B38,MTA_306925,1,6.0,96.0
2100,MTA NYCT_X1,MTA_201011,0,16.5,35.0
4182,MTA NYCT_Q20B,MTA_502171,0,17.5,32.0
561,MTABC_Q66,MTA_551869,1,17.5,93.0
3983,MTA NYCT_Q54,MTA_504283,0,15.0,32.0
3983,MTA NYCT_Q54,MTA_504283,0,17.0,0
9352,MTA NYCT_Q27,MTA_500492,1,20.0,820.0
9352,MTA NYCT_Q27,MTA_500492,1,22.5,0
4621,MTA NYCT_B41,MTA_303247,0,11.0,0.0
4621,MTA NYCT_B41,MTA_303247,0,1.5,93.0
4621,MTA NYCT_B41,MTA_303247,0,4.5,30.0
5797,MTA NYCT_BX42,MTA_102986,1,19.5,125.0
5797,MTA NYCT_BX42,MTA_102986,1,2.0,63.0
5797,MTA NYCT_BX42,MTA_102986,1,8.5,105.0
4179,MTA NYCT_Q16,MTA_501234,0,3.5,0.0
4179,MTA NYCT_Q16,MTA_501234,0,5.0,0.0
4179,MTA NYCT_Q16,MTA_501234,0,6.0,0.0
4179,MTA NYCT_Q16,MTA_501234,0,8.5,0
3816,MTA NYCT_M20,MTA_401371,1,4.5,33.0
4202,MTA NYCT_Q13,MTA_501048,1,10.5,32.0
4236,MTA NYCT_B49,MTA_300363,1,18.5,31.0
4413,MTA NYCT_BX38,MTA_802021,1,17.5,0.0
4413,MTA NYCT_BX38,MTA_802021,1,17.5,967.0
4413,MTA NYCT_BX38,MTA_802021,1,20.0,0.0
4413,MTA NYCT_BX38,MTA_802021,1,20.0,0.0
4413,MTA NYCT_BX38,MTA_802021,1,22.0,237.0
4413,MTA NYCT_BX38,MTA_802021,1,2.0,212.0
4413,MTA NYCT_BX38,MTA_802021,1,4.0,96.0
4413,MTA NYCT_BX38,MTA_802021,1,6.5,95.0
3603,MTABC_Q23,MTA_503491,0,17.0,0.0
3603,MTABC_Q23,MTA_503491,0,19.0,32.0
6320,MTA NYCT_S62,MTA_201933,0,16.0,0.0
6320,MTA NYCT_S62,MTA_201933,0,8.5,35.0
656,MTABC_Q38,MTA_551328,1,11.0,63.0
3716,MTABC_Q11,MTA_552993,1,11.5,158.0
6570,MTA NYCT_B14,MTA_301121,0,2.0,127.0
6570,MTA NYCT_B14,MTA_301121,0,6.0,64.0
6570,MTA NYCT_B14,MTA_301121,0,8.0,32.0
7086,MTA NYCT_S48,MTA_202985,1,22.5,0.0
7086,MTA NYCT_S48,MTA_202985,1,0.5,63.0
2779,MTA NYCT_X3,MTA_201022,0,18.0,157.0
8007,MTA NYCT_Q43,MTA_500072,1,23.0,32.0
8007,MTA NYCT_Q43,MTA_500072,1,1.0,65.0
7017,MTA NYCT_S48,MTA_201485,0,5.5,125.0
4882,MTA NYCT_B6,MTA_300519,0,17.5,32.0
4882,MTA NYCT_B6,MTA_300519,0,6.0,65.0
4882,MTA NYCT_B6,MTA_300519,0,8.5,32.0
5189,MTA NYCT_B46,MTA_303624,0,16.0,65.0
5189,MTA NYCT_B46,MTA_303624,0,21.0,33.0
5189,MTA NYCT_B46,MTA_303624,0,23.0,31.0
5189,MTA NYCT_B46,MTA_303624,0,1.0,32.0
5189,MTA NYCT_B46,MTA_303624,0,3.0,159.0
4118,MTA NYCT_S59,MTA_200461,1,4.5,128.0
4118,MTA NYCT_S59,MTA_200461,1,7.0,31.0
7658,MTA NYCT_BX6,MTA_100416,1,15.0,31.0
7658,MTA NYCT_BX6,MTA_100416,1,16.5,0.0
7658,MTA NYCT_BX6,MTA_100416,1,18.5,62.0
7658,MTA NYCT_BX6,MTA_100416,1,20.5,0
488,MTA NYCT_B67,MTA_303256,0,1.5,223.0
488,MTA NYCT_B67,MTA_303256,0,4.0,62.0
488,MTA NYCT_B67,MTA_303256,0,6.0,33.0
488,MTA NYCT_B67,MTA_303256,0,8.0,156.0
7007,MTA NYCT_S42,MTA_203051,1,7.0,33.0
4422,MTA NYCT_BX30,MTA_101967,0,2.0,94.0
4422,MTA NYCT_BX30,MTA_101967,0,4.5,31.0
5262,MTA NYCT_M86,MTA_401921,1,18.5,94.0
5262,MTA NYCT_M86,MTA_401921,1,19.5,92.0
5262,MTA NYCT_M86,MTA_401921,1,21.0,96.0
5262,MTA NYCT_M86,MTA_401921,1,22.0,64.0
5262,MTA NYCT_M86,MTA_401921,1,23.5,156.0
5262,MTA NYCT_M86,MTA_401921,1,1.0,31.0
5262,MTA NYCT_M86,MTA_401921,1,2.0,155.0
5262,MTA NYCT_M86,MTA_401921,1,3.5,62.0
5262,MTA NYCT_M86,MTA_401921,1,5.0,96.0
5262,MTA NYCT_M86,MTA_401921,1,6.0,62.0
5262,MTA NYCT_M86,MTA_401921,1,7.5,64.0
5262,MTA NYCT_M86,MTA_401921,1,8.5,125.0
5262,MTA NYCT_M86,MTA_401921,1,9.5,93.0
5262,MTA NYCT_M86,MTA_401921,1,10.5,0
4388,MTA NYCT_BX10,MTA_100084,1,12.5,0.0
4388,MTA NYCT_BX10,MTA_100084,1,13.5,0.0
4388,MTA NYCT_BX10,MTA_100084,1,14.5,63.0
4388,MTA NYCT_BX10,MTA_100084,1,16.0,0.0
4388,MTA NYCT_BX10,MTA_100084,1,18.0,99.0
4388,MTA NYCT_BX10,MTA_100084,1,20.0,156.0
4388,MTA NYCT_BX10,MTA_100084,1,22.5,94.0
4388,MTA NYCT_BX10,MTA_100084,1,0.5,187.0
4388,MTA NYCT_BX10,MTA_100084,1,2.5,126.0
4388,MTA NYCT_BX10,MTA_100084,1,5.0,156.0
4388,MTA NYCT_BX10,MTA_100084,1,7.0,93.0
7029,MTA NYCT_S40,MTA_200033,0,16.5,32.0
9486,MTA NYCT_B48,MTA_303835,0,18.5,0.0
9486,MTA NYCT_B48,MTA_303835,0,20.5,31.0
9486,MTA NYCT_B48,MTA_303835,0,23.5,94.0
9486,MTA NYCT_B48,MTA_303835,0,1.5,0
5638,MTA NYCT_M15,MTA_401787,1,11.0,62.0
5638,MTA NYCT_M15,MTA_401787,1,16.0,0.0
5638,MTA NYCT_M15,MTA_401787,1,18.0,93.0
5638,MTA NYCT_M15,MTA_401787,1,22.0,126.0
5638,MTA NYCT_M15,MTA_401787,1,1.5,127.0
5638,MTA NYCT_M15,MTA_401787,1,9.5,124.0
5567,MTA NYCT_BX41,MTA_104076,1,18.5,63.0
5567,MTA NYCT_BX41,MTA_104076,1,20.5,32.0
5567,MTA NYCT_BX41,MTA_104076,1,22.5,32.0
5567,MTA NYCT_BX41,MTA_104076,1,0.0,0.0
5567,MTA NYCT_BX41,MTA_104076,1,0.5,32.0
5567,MTA NYCT_BX41,MTA_104076,1,2.5,126.0
5567,MTA NYCT_BX41,MTA_104076,1,4.5,32.0
5567,MTA NYCT_BX41,MTA_104076,1,7.0,63.0
5567,MTA NYCT_BX41,MTA_104076,1,8.5,32.0
5567,MTA NYCT_BX41,MTA_104076,1,10.5,64.0
6575,MTA NYCT_B82,MTA_300431,0,20.0,64.0
6575,MTA NYCT_B82,MTA_300431,0,23.5,32.0
6760,MTA NYCT_M106,MTA_401950,0,2.0,127.0
6760,MTA NYCT_M106,MTA_401950,0,3.0,32.0
6760,MTA NYCT_M106,MTA_401950,0,4.5,95.0
6517,MTA NYCT_Q54,MTA_504450,1,3.5,31.0
6517,MTA NYCT_Q54,MTA_504450,1,6.5,0.0
6517,MTA NYCT_Q54,MTA_504450,1,9.0,31.0
2768,MTA NYCT_X9,MTA_805013,1,7.0,31.0
4413,MTA NYCT_BX38,MTA_103060,1,17.0,0.0
4413,MTA NYCT_BX38,MTA_103060,1,1.5,127.0
4413,MTA NYCT_BX38,MTA_103060,1,3.5,96.0
4413,MTA NYCT_BX38,MTA_103060,1,5.5,31.0
6535,MTA NYCT_Q54,MTA_308503,0,1.5,695.0
8020,MTA NYCT_Q27,MTA_501663,0,22.5,63.0
2179,MTA NYCT_X17J,MTA_202840,0,18.0,64.0
3858,MTA NYCT_M1,MTA_400512,1,5.5,0.0
3858,MTA NYCT_M1,MTA_400512,1,8.0,32.0
8005,MTA NYCT_Q43,MTA_500025,0,19.0,63.0
8005,MTA NYCT_Q43,MTA_500025,0,21.0,63.0
2724,MTA NYCT_X14,MTA_202647,0,18.5,63.0
206,MTABC_Q65,MTA_553139,1,0.0,0.0
206,MTABC_Q65,MTA_553139,1,5.0,0.0
206,MTABC_Q65,MTA_553139,1,8.0,64.0
2179,MTA NYCT_X17,MTA_404205,1,23.5,158.0
4950,MTA NYCT_B49,MTA_303903,0,18.0,0.0
4950,MTA NYCT_B49,MTA_303903,0,21.0,0.0
4950,MTA NYCT_B49,MTA_303903,0,23.5,31.0
4950,MTA NYCT_B49,MTA_303903,0,2.5,32.0
3662,MTABC_Q41,MTA_551513,0,7.0,63.0
9449,MTA NYCT_B47,MTA_303153,0,3.5,31.0
446,MTA NYCT_B11,MTA_301281,1,17.5,95.0
446,MTA NYCT_B11,MTA_301281,1,19.5,125.0
446,MTA NYCT_B11,MTA_301281,1,22.0,32.0
446,MTA NYCT_B11,MTA_301281,1,0.0,63.0
446,MTA NYCT_B11,MTA_301281,1,3.0,32.0
446,MTA NYCT_B11,MTA_301281,1,5.5,32.0
3527,MTABC_Q110,MTA_552242,1,22.5,31.0
3527,MTABC_Q110,MTA_552242,1,1.5,0.0
3527,MTABC_Q110,MTA_552242,1,2.5,62.0
3527,MTABC_Q110,MTA_552242,1,8.0,0.0
3527,MTABC_Q110,MTA_552242,1,9.0,0.0
3527,MTABC_Q110,MTA_552242,1,10.0,32.0
4066,MTA NYCT_BX28,MTA_104052,1,13.0,0.0
4066,MTA NYCT_BX28,MTA_104052,1,16.0,63.0
4066,MTA NYCT_BX28,MTA_104052,1,18.5,64.0
4066,MTA NYCT_BX28,MTA_104052,1,0.0,32.0
4066,MTA NYCT_BX28,MTA_104052,1,2.5,63.0
4066,MTA NYCT_BX28,MTA_104052,1,5.0,0
7089,MTA NYCT_S76,MTA_203379,0,20.5,0.0
7089,MTA NYCT_S76,MTA_203379,0,23.0,0
6823,MTA NYCT_B17,MTA_307018,1,4.5,32.0
6823,MTA NYCT_B17,MTA_307018,1,6.5,63.0
6823,MTA NYCT_B17,MTA_307018,1,8.5,32.0
6393,MTA NYCT_M3,MTA_404949,1,19.5,62.0
6393,MTA NYCT_M3,MTA_404949,1,0.0,64.0
6393,MTA NYCT_M3,MTA_404949,1,4.5,93.0
6393,MTA NYCT_M3,MTA_404949,1,8.5,0
3260,MTABC_QM4,MTA_401840,1,1.5,1140.0
3260,MTABC_QM4,MTA_401840,1,2.5,158.0
5774,MTA NYCT_BX41+,MTA_102795,1,18.0,282.0
5774,MTA NYCT_BX41+,MTA_102795,1,18.0,217.0
5774,MTA NYCT_BX41+,MTA_102795,1,20.0,155.0
5774,MTA NYCT_BX41+,MTA_102795,1,21.5,63.0
5774,MTA NYCT_BX41+,MTA_102795,1,21.5,125.0
5774,MTA NYCT_BX41+,MTA_102795,1,23.0,0.0
5774,MTA NYCT_BX41+,MTA_102795,1,23.0,187.0
5774,MTA NYCT_BX41+,MTA_102795,1,0.5,218.0
5774,MTA NYCT_BX41+,MTA_102795,1,2.5,374.0
5774,MTA NYCT_BX41+,MTA_102795,1,4.0,250.0
661,MTA NYCT_B16,MTA_306524,0,3.5,0.0
661,MTA NYCT_B16,MTA_306524,0,6.0,64.0
3731,MTABC_Q47,MTA_551575,1,2.5,31.0
3731,MTABC_Q47,MTA_551575,1,4.5,62.0
7818,MTA NYCT_BX32,MTA_102139,0,18.0,125.0
7818,MTA NYCT_BX32,MTA_102139,0,21.5,93.0
2827,MTA NYCT_X31,MTA_203078,1,6.0,158.0
5167,MTA NYCT_Q17,MTA_501353,0,23.5,63.0
5167,MTA NYCT_Q17,MTA_501353,0,0.5,63.0
5293,MTA NYCT_M14D,MTA_403556,0,11.0,95.0
5293,MTA NYCT_M14D,MTA_403556,0,15.5,62.0
5293,MTA NYCT_M14D,MTA_403556,0,17.0,95.0
5293,MTA NYCT_M14D,MTA_403556,0,18.5,159.0
5293,MTA NYCT_M14D,MTA_403556,0,20.0,220.0
5293,MTA NYCT_M14D,MTA_403556,0,20.0,0.0
5293,MTA NYCT_M14D,MTA_403556,0,22.0,284.0
5293,MTA NYCT_M14D,MTA_403556,0,0.0,414.0
5293,MTA NYCT_M14D,MTA_403556,0,1.5,221.0
5293,MTA NYCT_M14D,MTA_403556,0,3.5,191.0
5293,MTA NYCT_M14D,MTA_403556,0,5.0,221.0
9509,MTA NYCT_B38,MTA_303086,1,19.5,63.0
9509,MTA NYCT_B38,MTA_303086,1,1.0,94.0
2875,MTA NYCT_X17,MTA_203533,0,2.0,31.0
9552,MTA NYCT_Q83,MTA_503671,1,2.5,161.0
9515,MTA NYCT_B47,MTA_306168,0,4.5,93.0
3131,MTABC_QM5,MTA_502347,1,17.0,31.0
6612,MTA NYCT_Q56,MTA_503417,1,2.0,0.0
6612,MTA NYCT_Q56,MTA_503417,1,4.5,0.0
6612,MTA NYCT_Q56,MTA_503417,1,6.5,0
5011,MTA NYCT_B82,MTA_300455,0,3.5,94.0
5011,MTA NYCT_B82,MTA_300455,0,7.0,31.0
6724,MTA NYCT_M11,MTA_401417,0,7.0,216.0
7763,MTA NYCT_BX21,MTA_101452,1,17.5,32.0
7763,MTA NYCT_BX21,MTA_101452,1,20.0,0.0
7763,MTA NYCT_BX21,MTA_101452,1,0.5,0.0
7763,MTA NYCT_BX21,MTA_101452,1,6.0,0
5140,MTA NYCT_B44,MTA_303479,1,2.0,32.0
4780,MTA NYCT_BX4,MTA_100235,0,3.0,34.0
4780,MTA NYCT_BX4,MTA_100235,0,6.5,0
9586,MTA NYCT_B38,MTA_504232,0,20.0,32.0
9586,MTA NYCT_B38,MTA_504232,0,22.5,75.0
8005,MTA NYCT_Q43,MTA_503209,0,18.5,63.0
8005,MTA NYCT_Q43,MTA_503209,0,20.5,125.0
4795,MTA NYCT_BX40,MTA_103490,1,16.0,63.0
4795,MTA NYCT_BX40,MTA_103490,1,18.5,32.0
4795,MTA NYCT_BX40,MTA_103490,1,0.0,94.0
4795,MTA NYCT_BX40,MTA_103490,1,7.0,63.0
3873,MTA NYCT_M1,MTA_403457,0,11.0,95.0
9354,MTA NYCT_Q27,MTA_501590,1,3.5,31.0
9354,MTA NYCT_Q27,MTA_501590,1,6.0,95.0
9354,MTA NYCT_Q27,MTA_501590,1,7.0,190.0
9354,MTA NYCT_Q27,MTA_501590,1,9.0,62.0
4158,MTABC_Q60,MTA_502490,0,9.0,64.0
6435,MTA NYCT_Q27,MTA_501699,0,1.5,32.0
5319,MTA NYCT_BX39,MTA_102417,0,17.5,94.0
5319,MTA NYCT_BX39,MTA_102417,0,20.5,126.0
5319,MTA NYCT_BX39,MTA_102417,0,2.5,252.0
5319,MTA NYCT_BX39,MTA_102417,0,6.0,95.0
6790,MTA NYCT_B25,MTA_302945,0,8.0,189.0
6790,MTA NYCT_B25,MTA_302945,0,10.0,126.0
7757,MTA NYCT_BX33,MTA_404114,1,10.5,62.0
3599,MTABC_Q18,MTA_550596,1,18.0,32.0
3599,MTABC_Q18,MTA_550596,1,19.5,32.0
2169,MTA NYCT_X38,MTA_308278,1,5.0,31.0
404,MTA NYCT_B43,MTA_305306,1,7.0,63.0
9048,MTABC_Q39,MTA_503541,0,7.0,31.0
7068,MTA NYCT_S98,MTA_200176,1,5.0,63.0
434,MTA NYCT_B61,MTA_306111,0,4.0,32.0
434,MTA NYCT_B61,MTA_306111,0,6.0,0.0
434,MTA NYCT_B61,MTA_306111,0,9.5,0
443,MTA NYCT_B8,MTA_300836,0,21.5,31.0
665,MTA NYCT_B9,MTA_308367,0,1.0,31.0
665,MTA NYCT_B9,MTA_308367,0,3.5,0.0
665,MTA NYCT_B9,MTA_308367,0,6.5,95.0
665,MTA NYCT_B9,MTA_308367,0,8.5,0.0
665,MTA NYCT_B9,MTA_308367,0,10.5,32.0
279,MTA NYCT_BX8,MTA_100531,1,17.0,31.0
279,MTA NYCT_BX8,MTA_100531,1,19.5,63.0
279,MTA NYCT_BX8,MTA_100531,1,21.5,0.0
279,MTA NYCT_BX8,MTA_100531,1,0.0,0.0
279,MTA NYCT_BX8,MTA_100531,1,2.0,0.0
279,MTA NYCT_BX8,MTA_100531,1,5.0,33.0
6460,MTA NYCT_Q27,MTA_501699,0,19.0,33.0
6460,MTA NYCT_Q27,MTA_501699,0,3.0,32.0
6460,MTA NYCT_Q27,MTA_501699,0,5.5,0
217,MTABC_Q34,MTA_502254,1,2.5,63.0
217,MTABC_Q34,MTA_502254,1,5.0,61.0
6194,MTA NYCT_B13,MTA_504121,1,0.5,0.0
6194,MTA NYCT_B13,MTA_504121,1,0.5,0.0
6194,MTA NYCT_B13,MTA_504121,1,3.0,0
6799,MTA NYCT_B15,MTA_307627,0,19.0,32.0
565,MTABC_Q66,MTA_551881,0,19.5,63.0
565,MTABC_Q66,MTA_551881,0,21.5,61.0
4711,MTA NYCT_BX9,MTA_100564,0,19.0,125.0
4711,MTA NYCT_BX9,MTA_100564,0,21.5,64.0
4711,MTA NYCT_BX9,MTA_100564,0,23.5,95.0
4711,MTA NYCT_BX9,MTA_100564,0,2.0,31.0
4711,MTA NYCT_BX9,MTA_100564,0,4.5,186.0
4711,MTA NYCT_BX9,MTA_100564,0,7.0,63.0
271,MTA NYCT_BX15,MTA_402662,0,11.5,62.0
2738,MTA NYCT_X5,MTA_200223,1,4.5,31.0
4843,MTA NYCT_B82,MTA_308047,0,18.0,32.0
4444,MTA NYCT_S78,MTA_201102,1,12.5,0.0
4444,MTA NYCT_S78,MTA_201102,1,20.5,0.0
4444,MTA NYCT_S78,MTA_201102,1,23.5,64.0
